time(micros),GSR,skin_resistance
4736,322.0,18.493150684931507
4736,322.0,18.493150684931507
4737,322.0,18.493150684931507
4738,322.0,18.493150684931507
4738,322.0,18.493150684931507
4739,321.0,18.560235063663075
4740,322.0,18.493150684931507
4740,322.0,18.493150684931507
4741,321.0,18.560235063663075
4741,321.0,18.560235063663075
4742,321.0,18.560235063663075
4743,321.0,18.560235063663075
4743,321.0,18.560235063663075
4744,321.0,18.560235063663075
4745,321.0,18.560235063663075
4745,322.0,18.493150684931507
4746,322.0,18.493150684931507
4747,322.0,18.493150684931507
4747,322.0,18.493150684931507
4748,322.0,18.493150684931507
4748,322.0,18.493150684931507
4749,322.0,18.493150684931507
4750,322.0,18.493150684931507
4750,322.0,18.493150684931507
4751,322.0,18.493150684931507
4752,322.0,18.493150684931507
4752,321.0,18.560235063663075
4753,322.0,18.493150684931507
4754,322.0,18.493150684931507
4754,322.0,18.493150684931507
4755,322.0,18.493150684931507
4755,322.0,18.493150684931507
4756,322.0,18.493150684931507
4757,322.0,18.493150684931507
4757,322.0,18.493150684931507
4758,321.0,18.560235063663075
4759,321.0,18.560235063663075
4759,321.0,18.560235063663075
4760,321.0,18.560235063663075
4761,321.0,18.560235063663075
4761,321.0,18.560235063663075
4762,321.0,18.560235063663075
4762,321.0,18.560235063663075
4763,321.0,18.560235063663075
4764,321.0,18.560235063663075
4764,322.0,18.493150684931507
4765,322.0,18.493150684931507
4766,322.0,18.493150684931507
4766,322.0,18.493150684931507
4767,322.0,18.493150684931507
4768,322.0,18.493150684931507
4768,322.0,18.493150684931507
4769,322.0,18.493150684931507
4769,322.0,18.493150684931507
4770,322.0,18.493150684931507
4771,322.0,18.493150684931507
4771,322.0,18.493150684931507
4772,322.0,18.493150684931507
4773,321.0,18.560235063663075
4773,322.0,18.493150684931507
4774,322.0,18.493150684931507
4775,322.0,18.493150684931507
4775,322.0,18.493150684931507
4776,321.0,18.560235063663075
4776,322.0,18.493150684931507
4777,322.0,18.493150684931507
4779,321.0,18.560235063663075
4779,322.0,18.493150684931507
4780,322.0,18.493150684931507
4781,322.0,18.493150684931507
4781,322.0,18.493150684931507
4782,321.0,18.560235063663075
4783,321.0,18.560235063663075
4783,321.0,18.560235063663075
4784,321.0,18.560235063663075
4784,321.0,18.560235063663075
4785,322.0,18.493150684931507
4786,322.0,18.493150684931507
4786,322.0,18.493150684931507
4787,322.0,18.493150684931507
4788,322.0,18.493150684931507
4788,322.0,18.493150684931507
4789,322.0,18.493150684931507
4790,321.0,18.560235063663075
4790,321.0,18.560235063663075
4791,321.0,18.560235063663075
4791,322.0,18.493150684931507
4792,322.0,18.493150684931507
4793,322.0,18.493150684931507
4793,321.0,18.560235063663075
4794,322.0,18.493150684931507
4795,322.0,18.493150684931507
4795,322.0,18.493150684931507
4796,322.0,18.493150684931507
4797,322.0,18.493150684931507
4797,322.0,18.493150684931507
4798,322.0,18.493150684931507
4798,321.0,18.560235063663075
4799,321.0,18.560235063663075
4800,322.0,18.493150684931507
4800,321.0,18.560235063663075
4801,321.0,18.560235063663075
4802,321.0,18.560235063663075
4802,322.0,18.493150684931507
4803,322.0,18.493150684931507
4804,321.0,18.560235063663075
4804,322.0,18.493150684931507
4805,322.0,18.493150684931507
4805,322.0,18.493150684931507
4806,322.0,18.493150684931507
4807,322.0,18.493150684931507
4807,322.0,18.493150684931507
4808,322.0,18.493150684931507
4809,322.0,18.493150684931507
4809,322.0,18.493150684931507
4810,322.0,18.493150684931507
4811,322.0,18.493150684931507
4811,322.0,18.493150684931507
4812,321.0,18.560235063663075
4812,322.0,18.493150684931507
4813,322.0,18.493150684931507
4814,322.0,18.493150684931507
4814,322.0,18.493150684931507
4815,322.0,18.493150684931507
4816,322.0,18.493150684931507
4816,322.0,18.493150684931507
4817,322.0,18.493150684931507
4818,322.0,18.493150684931507
4818,321.0,18.560235063663075
4819,321.0,18.560235063663075
4819,321.0,18.560235063663075
4820,321.0,18.560235063663075
4822,321.0,18.560235063663075
4822,321.0,18.560235063663075
4823,321.0,18.560235063663075
4824,321.0,18.560235063663075
4824,322.0,18.493150684931507
4825,322.0,18.493150684931507
4826,322.0,18.493150684931507
4826,322.0,18.493150684931507
4827,322.0,18.493150684931507
4827,322.0,18.493150684931507
4828,322.0,18.493150684931507
4829,322.0,18.493150684931507
4829,323.0,18.426197458455523
4830,322.0,18.493150684931507
4831,322.0,18.493150684931507
4831,322.0,18.493150684931507
4832,322.0,18.493150684931507
4833,322.0,18.493150684931507
4833,322.0,18.493150684931507
4834,322.0,18.493150684931507
4835,322.0,18.493150684931507
4835,322.0,18.493150684931507
4836,322.0,18.493150684931507
4836,322.0,18.493150684931507
4837,322.0,18.493150684931507
4838,322.0,18.493150684931507
4838,322.0,18.493150684931507
4839,322.0,18.493150684931507
4840,322.0,18.493150684931507
4840,321.0,18.560235063663075
4841,321.0,18.560235063663075
4842,321.0,18.560235063663075
4842,321.0,18.560235063663075
4843,321.0,18.560235063663075
4843,321.0,18.560235063663075
4844,322.0,18.493150684931507
4845,322.0,18.493150684931507
4845,322.0,18.493150684931507
4846,322.0,18.493150684931507
4847,322.0,18.493150684931507
4847,322.0,18.493150684931507
4848,322.0,18.493150684931507
4849,322.0,18.493150684931507
4849,322.0,18.493150684931507
4850,322.0,18.493150684931507
4850,322.0,18.493150684931507
4851,322.0,18.493150684931507
4852,322.0,18.493150684931507
4852,322.0,18.493150684931507
4853,322.0,18.493150684931507
4854,322.0,18.493150684931507
4854,322.0,18.493150684931507
4855,322.0,18.493150684931507
4856,322.0,18.493150684931507
4856,322.0,18.493150684931507
4857,322.0,18.493150684931507
4857,322.0,18.493150684931507
4858,322.0,18.493150684931507
4859,322.0,18.493150684931507
4859,322.0,18.493150684931507
4860,322.0,18.493150684931507
4861,321.0,18.560235063663075
4861,321.0,18.560235063663075
4862,321.0,18.560235063663075
4864,321.0,18.560235063663075
4864,322.0,18.493150684931507
4865,321.0,18.560235063663075
4865,321.0,18.560235063663075
4866,322.0,18.493150684931507
4867,322.0,18.493150684931507
4867,322.0,18.493150684931507
4868,322.0,18.493150684931507
4869,322.0,18.493150684931507
4869,322.0,18.493150684931507
4870,322.0,18.493150684931507
4871,322.0,18.493150684931507
4871,322.0,18.493150684931507
4872,322.0,18.493150684931507
4872,322.0,18.493150684931507
4873,322.0,18.493150684931507
4874,322.0,18.493150684931507
4874,322.0,18.493150684931507
4875,322.0,18.493150684931507
4876,322.0,18.493150684931507
4876,323.0,18.426197458455523
4877,322.0,18.493150684931507
4878,322.0,18.493150684931507
4878,322.0,18.493150684931507
4879,322.0,18.493150684931507
4879,322.0,18.493150684931507
4880,322.0,18.493150684931507
4881,321.0,18.560235063663075
4881,321.0,18.560235063663075
4882,321.0,18.560235063663075
4883,322.0,18.493150684931507
4883,322.0,18.493150684931507
4884,322.0,18.493150684931507
4885,322.0,18.493150684931507
4885,322.0,18.493150684931507
4886,322.0,18.493150684931507
4886,322.0,18.493150684931507
4887,322.0,18.493150684931507
4888,322.0,18.493150684931507
4888,322.0,18.493150684931507
4889,322.0,18.493150684931507
4890,322.0,18.493150684931507
4890,322.0,18.493150684931507
4891,322.0,18.493150684931507
4892,322.0,18.493150684931507
4892,322.0,18.493150684931507
4893,322.0,18.493150684931507
4893,322.0,18.493150684931507
4894,322.0,18.493150684931507
4895,322.0,18.493150684931507
4895,322.0,18.493150684931507
4896,321.0,18.560235063663075
4897,322.0,18.493150684931507
4897,322.0,18.493150684931507
4898,322.0,18.493150684931507
4899,322.0,18.493150684931507
4899,322.0,18.493150684931507
4900,322.0,18.493150684931507
4900,321.0,18.560235063663075
4901,321.0,18.560235063663075
4902,321.0,18.560235063663075
4902,321.0,18.560235063663075
4903,321.0,18.560235063663075
4904,322.0,18.493150684931507
4904,322.0,18.493150684931507
4905,322.0,18.493150684931507
4907,322.0,18.493150684931507
4907,322.0,18.493150684931507
4908,322.0,18.493150684931507
4908,322.0,18.493150684931507
4909,322.0,18.493150684931507
4910,322.0,18.493150684931507
4910,322.0,18.493150684931507
4911,322.0,18.493150684931507
4912,322.0,18.493150684931507
4912,322.0,18.493150684931507
4913,322.0,18.493150684931507
4914,322.0,18.493150684931507
4914,322.0,18.493150684931507
4915,322.0,18.493150684931507
4915,322.0,18.493150684931507
4916,322.0,18.493150684931507
4917,322.0,18.493150684931507
4917,322.0,18.493150684931507
4918,322.0,18.493150684931507
4919,322.0,18.493150684931507
4919,322.0,18.493150684931507
4920,321.0,18.560235063663075
4921,321.0,18.560235063663075
4921,321.0,18.560235063663075
4922,322.0,18.493150684931507
4922,321.0,18.560235063663075
4923,322.0,18.493150684931507
4924,322.0,18.493150684931507
4924,322.0,18.493150684931507
4925,322.0,18.493150684931507
4926,322.0,18.493150684931507
4926,322.0,18.493150684931507
4927,322.0,18.493150684931507
4928,322.0,18.493150684931507
4928,322.0,18.493150684931507
4929,322.0,18.493150684931507
4929,322.0,18.493150684931507
4930,322.0,18.493150684931507
4931,322.0,18.493150684931507
4931,322.0,18.493150684931507
4932,322.0,18.493150684931507
4933,322.0,18.493150684931507
4933,322.0,18.493150684931507
4934,322.0,18.493150684931507
4935,322.0,18.493150684931507
4935,322.0,18.493150684931507
4936,322.0,18.493150684931507
4936,322.0,18.493150684931507
4937,322.0,18.493150684931507
4938,322.0,18.493150684931507
4938,322.0,18.493150684931507
4939,322.0,18.493150684931507
4940,322.0,18.493150684931507
4940,321.0,18.560235063663075
4941,321.0,18.560235063663075
4942,322.0,18.493150684931507
4942,321.0,18.560235063663075
4943,321.0,18.560235063663075
4943,321.0,18.560235063663075
4944,322.0,18.493150684931507
4945,322.0,18.493150684931507
4945,322.0,18.493150684931507
4946,322.0,18.493150684931507
4947,322.0,18.493150684931507
4947,322.0,18.493150684931507
4948,322.0,18.493150684931507
4950,322.0,18.493150684931507
4950,322.0,18.493150684931507
4951,322.0,18.493150684931507
4951,322.0,18.493150684931507
4952,322.0,18.493150684931507
4953,322.0,18.493150684931507
4953,322.0,18.493150684931507
4954,322.0,18.493150684931507
4955,322.0,18.493150684931507
4955,322.0,18.493150684931507
4956,322.0,18.493150684931507
4957,322.0,18.493150684931507
4957,322.0,18.493150684931507
4958,322.0,18.493150684931507
4958,322.0,18.493150684931507
4959,322.0,18.493150684931507
4960,322.0,18.493150684931507
4960,321.0,18.560235063663075
4961,321.0,18.560235063663075
4962,321.0,18.560235063663075
4962,321.0,18.560235063663075
4963,322.0,18.493150684931507
4964,321.0,18.560235063663075
4964,322.0,18.493150684931507
4965,322.0,18.493150684931507
4965,322.0,18.493150684931507
4966,322.0,18.493150684931507
4967,322.0,18.493150684931507
4967,322.0,18.493150684931507
4968,322.0,18.493150684931507
4969,322.0,18.493150684931507
4969,322.0,18.493150684931507
4970,322.0,18.493150684931507
4971,322.0,18.493150684931507
4971,322.0,18.493150684931507
4972,322.0,18.493150684931507
4972,322.0,18.493150684931507
4973,322.0,18.493150684931507
4974,322.0,18.493150684931507
4974,322.0,18.493150684931507
4975,322.0,18.493150684931507
4976,322.0,18.493150684931507
4976,322.0,18.493150684931507
4977,322.0,18.493150684931507
4978,322.0,18.493150684931507
4978,322.0,18.493150684931507
4979,322.0,18.493150684931507
4979,322.0,18.493150684931507
4980,322.0,18.493150684931507
4981,322.0,18.493150684931507
4981,322.0,18.493150684931507
4982,321.0,18.560235063663075
4983,321.0,18.560235063663075
4983,322.0,18.493150684931507
4984,322.0,18.493150684931507
4985,322.0,18.493150684931507
4985,322.0,18.493150684931507
4986,322.0,18.493150684931507
4986,322.0,18.493150684931507
4987,322.0,18.493150684931507
4988,322.0,18.493150684931507
4988,322.0,18.493150684931507
4989,322.0,18.493150684931507
4990,322.0,18.493150684931507
4990,322.0,18.493150684931507
4992,322.0,18.493150684931507
4993,322.0,18.493150684931507
4993,322.0,18.493150684931507
4994,322.0,18.493150684931507
4994,322.0,18.493150684931507
4995,322.0,18.493150684931507
4996,322.0,18.493150684931507
4996,322.0,18.493150684931507
4997,322.0,18.493150684931507
4998,322.0,18.493150684931507
4998,322.0,18.493150684931507
4999,322.0,18.493150684931507
5000,321.0,18.560235063663075
5000,322.0,18.493150684931507
5001,322.0,18.493150684931507
5001,321.0,18.560235063663075
5002,321.0,18.560235063663075
5003,322.0,18.493150684931507
5003,321.0,18.560235063663075
5004,322.0,18.493150684931507
5005,322.0,18.493150684931507
5005,322.0,18.493150684931507
5006,322.0,18.493150684931507
5007,322.0,18.493150684931507
5007,322.0,18.493150684931507
5008,322.0,18.493150684931507
5008,322.0,18.493150684931507
5009,322.0,18.493150684931507
5010,322.0,18.493150684931507
5010,322.0,18.493150684931507
5011,322.0,18.493150684931507
5012,321.0,18.560235063663075
5012,322.0,18.493150684931507
5013,322.0,18.493150684931507
5014,322.0,18.493150684931507
5014,322.0,18.493150684931507
5015,322.0,18.493150684931507
5015,322.0,18.493150684931507
5016,322.0,18.493150684931507
5017,322.0,18.493150684931507
5017,322.0,18.493150684931507
5018,322.0,18.493150684931507
5019,322.0,18.493150684931507
5019,322.0,18.493150684931507
5020,321.0,18.560235063663075
5021,321.0,18.560235063663075
5021,322.0,18.493150684931507
5022,321.0,18.560235063663075
5022,321.0,18.560235063663075
5023,321.0,18.560235063663075
5024,322.0,18.493150684931507
5024,322.0,18.493150684931507
5025,322.0,18.493150684931507
5026,322.0,18.493150684931507
5026,322.0,18.493150684931507
5027,322.0,18.493150684931507
5028,322.0,18.493150684931507
5028,322.0,18.493150684931507
5029,322.0,18.493150684931507
5029,322.0,18.493150684931507
5030,322.0,18.493150684931507
5031,322.0,18.493150684931507
5031,322.0,18.493150684931507
5032,322.0,18.493150684931507
5033,322.0,18.493150684931507
5033,322.0,18.493150684931507
5035,322.0,18.493150684931507
5036,322.0,18.493150684931507
5036,322.0,18.493150684931507
5037,322.0,18.493150684931507
5037,322.0,18.493150684931507
5038,322.0,18.493150684931507
5039,322.0,18.493150684931507
5039,322.0,18.493150684931507
5040,322.0,18.493150684931507
5041,321.0,18.560235063663075
5041,322.0,18.493150684931507
5042,321.0,18.560235063663075
5043,321.0,18.560235063663075
5043,322.0,18.493150684931507
5044,322.0,18.493150684931507
5044,322.0,18.493150684931507
5045,322.0,18.493150684931507
5046,322.0,18.493150684931507
5046,322.0,18.493150684931507
5047,322.0,18.493150684931507
5048,322.0,18.493150684931507
5048,322.0,18.493150684931507
5049,322.0,18.493150684931507
5050,322.0,18.493150684931507
5050,322.0,18.493150684931507
5051,322.0,18.493150684931507
5051,322.0,18.493150684931507
5052,322.0,18.493150684931507
5053,322.0,18.493150684931507
5053,322.0,18.493150684931507
5054,322.0,18.493150684931507
5055,322.0,18.493150684931507
5055,322.0,18.493150684931507
5056,322.0,18.493150684931507
5057,322.0,18.493150684931507
5057,322.0,18.493150684931507
5058,322.0,18.493150684931507
5058,322.0,18.493150684931507
5059,322.0,18.493150684931507
5060,322.0,18.493150684931507
5060,321.0,18.560235063663075
5061,321.0,18.560235063663075
5062,322.0,18.493150684931507
5062,322.0,18.493150684931507
5063,322.0,18.493150684931507
5064,322.0,18.493150684931507
5064,322.0,18.493150684931507
5065,322.0,18.493150684931507
5065,322.0,18.493150684931507
5066,322.0,18.493150684931507
5067,322.0,18.493150684931507
5067,322.0,18.493150684931507
5068,322.0,18.493150684931507
5069,322.0,18.493150684931507
5069,322.0,18.493150684931507
5070,322.0,18.493150684931507
5071,322.0,18.493150684931507
5071,322.0,18.493150684931507
5072,322.0,18.493150684931507
5072,322.0,18.493150684931507
5073,322.0,18.493150684931507
5074,322.0,18.493150684931507
5074,322.0,18.493150684931507
5075,322.0,18.493150684931507
5076,322.0,18.493150684931507
5076,322.0,18.493150684931507
5078,322.0,18.493150684931507
5079,322.0,18.493150684931507
5079,322.0,18.493150684931507
5080,321.0,18.560235063663075
5080,322.0,18.493150684931507
5081,322.0,18.493150684931507
5082,321.0,18.560235063663075
5082,321.0,18.560235063663075
5083,321.0,18.560235063663075
5084,322.0,18.493150684931507
5084,322.0,18.493150684931507
5085,322.0,18.493150684931507
5086,322.0,18.493150684931507
5086,322.0,18.493150684931507
5087,322.0,18.493150684931507
5087,322.0,18.493150684931507
5088,322.0,18.493150684931507
5089,322.0,18.493150684931507
5089,322.0,18.493150684931507
5090,322.0,18.493150684931507
5091,322.0,18.493150684931507
5091,322.0,18.493150684931507
5092,322.0,18.493150684931507
5093,322.0,18.493150684931507
5093,322.0,18.493150684931507
5094,322.0,18.493150684931507
5094,322.0,18.493150684931507
5095,322.0,18.493150684931507
5096,322.0,18.493150684931507
5096,322.0,18.493150684931507
5097,322.0,18.493150684931507
5098,322.0,18.493150684931507
5098,322.0,18.493150684931507
5099,322.0,18.493150684931507
5100,322.0,18.493150684931507
5100,322.0,18.493150684931507
5101,322.0,18.493150684931507
5101,322.0,18.493150684931507
5102,322.0,18.493150684931507
5103,322.0,18.493150684931507
5103,322.0,18.493150684931507
5104,322.0,18.493150684931507
5105,322.0,18.493150684931507
